x,y
2.0262026202620262,1.5510542656211155
2.0272027202720273,1.4363507432749814
2.0282028202820284,1.2280863054075186
2.0292029202920294,1.0854036796180115
2.03020302030203,1.3427155143569283
2.031203120312031,0.9841254571708414
2.032203220322032,1.2716336175027714
2.033203320332033,1.2749671677978947
2.0342034203420343,1.3834099377208942
2.0352035203520353,1.7207785750272402
2.0362036203620364,1.2447922060485217
2.037203720372037,1.0619626114909488
2.038203820382038,1.1560707219043482
2.039203920392039,0.8047846205340292
2.04020402040204,1.0170554084185381
2.0412041204120412,1.0715238433174532
2.0422042204220423,1.0459290587860113
2.0432043204320434,1.1785682800164188
2.0442044204420444,0.9809480955722295
2.045204520452045,1.3669572512754875
2.046204620462046,1.1400958767207534
2.047204720472047,1.1354821071618222
2.048204820482048,1.0690353497448624
2.0492049204920493,1.1629090184789923
2.0502050205020503,1.2941316440140689
2.0512051205120514,0.9529116324509106
2.052205220522052,0.9919246925677383
2.053205320532053,1.0599977855430214
2.054205420542054,0.8487485502030327
2.055205520552055,0.951235706501882
2.0562056205620562,1.0169925052062387
2.0572057205720573,1.2842488341226568
2.0582058205820584,1.1590025578192855
2.0592059205920594,1.1423126043836052
2.06020602060206,1.2708636414647085
2.061206120612061,1.0702842765765
2.062206220622062,1.1729114099412414
2.063206320632063,1.0712191784046738
2.0642064206420643,1.1419664347975331
2.0652065206520653,0.9693580804558674
2.0662066206620664,0.5951477034483463
2.067206720672067,1.0530421674726884
2.068206820682068,1.3614200999163082
2.069206920692069,1.2590717008913366
2.07020702070207,1.2638520077274882
2.0712071207120712,1.3149283564922467
2.0722072207220723,1.0823493116110834
2.0732073207320734,1.1009824658365954
2.0742074207420744,0.9348764962070548
2.075207520752075,0.9920659460493433
2.076207620762076,1.175294551878187
2.077207720772077,1.289763249084319
2.078207820782078,1.0179294543079669
2.0792079207920793,0.9525995860023033
2.0802080208020803,1.0395482163306218
2.0812081208120814,1.1564756909668257
2.082208220822082,0.7442417012383264
2.083208320832083,0.5705414800593849
2.084208420842084,0.9164220668690092
2.085208520852085,0.7791255550874727
2.0862086208620862,0.918365519870292
2.0872087208720873,0.9871500092336684
2.0882088208820884,0.9227559787341889
2.0892089208920894,1.3005859090270708
2.09020902090209,1.072115331437526
2.091209120912091,1.0635225429772885
2.092209220922092,1.1245177905432584
2.093209320932093,0.7689459096074165
2.0942094209420943,1.2011586260520568
2.0952095209520953,0.9747947944815057
2.0962096209620964,1.120642890726157
2.097209720972097,0.7687622534893226
2.098209820982098,0.6689567827108998
2.099209920992099,1.139849292603134
2.1002100210021,1.048104167438481
2.1012101210121013,0.7889510161712516
2.1022102210221023,0.7919560272739701
2.1032103210321034,1.1874912572100267
2.1042104210421044,0.7210260081003698
2.105210521052105,1.283935583040701
2.106210621062106,0.7717580609452691
2.107210721072107,1.076030509229418
2.108210821082108,0.8790871374901176
2.1092109210921093,1.061895911809999
2.1102110211021103,0.8288721952349857
2.1112111211121114,0.9015620548712183
2.112211221122112,0.9387192757693253
2.113211321132113,0.7265020126848605
2.114211421142114,1.071497789545678
2.115211521152115,0.8170730727301145
2.1162116211621163,0.8703682134803916
2.1172117211721173,0.7135803736733065
2.1182118211821184,0.39633530750562906
2.1192119211921194,0.8669381136731406
2.12021202120212,1.3839983118704198
2.121212121212121,1.0547176796036164
2.122212221222122,0.890256472894393
2.1232123212321232,0.8378323418980242
2.1242124212421243,0.8911959775384194
2.1252125212521253,0.9924093463550143
2.1262126212621264,0.6430962189885902
2.127212721272127,1.0983870158849918
2.128212821282128,1.0148535733962072
2.129212921292129,1.0116599300450528
2.13021302130213,0.9519543517761124
2.1312131213121313,0.8644100029448744
2.1322132213221323,0.991277538524189
2.1332133213321334,0.971277995269931
2.1342134213421344,0.7783082660011886
2.135213521352135,0.7305887614390236
2.136213621362136,0.861864657214905
2.137213721372137,1.1474733915399247
2.1382138213821382,0.586015697203184
2.1392139213921393,0.5364917058287646
2.1402140214021403,0.8591005774144858
2.1412141214121414,0.8324697117081183
2.142214221422142,0.8530964872462045
2.143214321432143,0.863347107178442
2.144214421442144,0.7660367698437626
2.145214521452145,1.104763211806158
2.1462146214621463,0.48271569246557855
2.1472147214721473,0.6332958190822693
2.1482148214821484,0.7744358911491517
2.1492149214921494,0.46253369522724314
2.15021502150215,0.7520782982744898
2.151215121512151,1.1156141541238282
2.152215221522152,0.7835616936611269
2.1532153215321532,0.8215822988643229
2.1542154215421543,0.5194604469803878
2.1552155215521553,0.6442660755453884
2.1562156215621564,0.6885378277224923
2.157215721572157,0.6960667355958122
2.158215821582158,1.0119651850375877
2.159215921592159,0.8631954449753233
2.16021602160216,0.5253807000786099
2.1612161216121613,0.7929826741292036
2.1622162216221623,0.8393299803144487
2.1632163216321634,0.963713952892525
2.1642164216421644,1.0477855170276922
2.165216521652165,0.5246466137200184
2.166216621662166,0.5614769782910584
2.167216721672167,0.4681110118359805
2.1682168216821682,0.6687959084112071
2.1692169216921693,0.8048401644757962
2.1702170217021703,0.9049994345286577
2.1712171217121714,0.688301920220223
2.172217221722172,0.6354778863006576
2.173217321732173,0.7257500481241013
2.174217421742174,0.5243168415442688
2.175217521752175,1.105196172925379
2.1762176217621763,0.3616953857350252
2.1772177217721773,0.7161111469857803
2.1782178217821784,1.0798161144750473
2.1792179217921794,0.6723832005108377
2.18021802180218,0.6289404295573456
2.181218121812181,0.5913809236494408
2.182218221822182,0.6227103331731633
2.1832183218321832,0.9292740386546426
2.1842184218421843,0.20824477199520786
2.1852185218521853,0.9532139651228936
2.1862186218621864,0.3576432489886537
2.187218721872187,0.5850091764452551
2.188218821882188,0.5483933536591459
2.189218921892189,0.7478532443518834
2.19021902190219,0.3064159548096678
2.1912191219121913,0.7143716003727644
2.1922192219221923,1.0226933662451072
2.1932193219321934,0.34108927304559006
2.1942194219421944,0.6475563234897592
2.195219521952195,0.47310817991431087
2.196219621962196,0.6865702177840238
2.197219721972197,0.6011092549125261
2.1982198219821982,0.46486812874073935
2.1992199219921993,0.6866247934769636
2.2002200220022003,0.9458039260101835
2.2012201220122014,0.5426367817805655
2.202220222022202,0.7206517602350563
2.203220322032203,0.31392773475158153
2.204220422042204,0.37717685570486437
2.205220522052205,0.6588269691319207
2.2062206220622063,0.8570504071535684
2.2072207220722073,0.627231392286294
2.2082208220822084,0.4893787986140926
2.2092209220922094,0.5477306571343773
2.21022102210221,0.29367321787764605
2.211221122112211,0.6605407641144558
2.212221222122212,0.7119879193930116
2.2132213221322132,0.44098765082196656
2.2142214221422143,0.4332826292279855
2.2152215221522153,0.5763531056766561
2.2162216221622164,0.4317211018064758
2.217221722172217,0.5017274324642891
2.218221822182218,0.9307886655808775
2.219221922192219,0.4573310948833978
2.22022202220222,0.43096183584544384
2.2212221222122213,0.36901696933314154
2.2222222222222223,0.6432611510761537
2.2232223222322234,0.4540774397115806
2.2242224222422244,0.3563494047305632
2.225222522252225,0.7463889065819336
2.226222622262226,0.7619552677168651
2.227222722272227,0.3538591285928939
2.2282228222822282,0.09654776393854403
2.2292229222922293,0.667273271508547
2.2302230223022304,0.32476234390472547
2.2312231223122314,0.6157343299167974
2.232223222322232,0.05951260240510259
2.233223322332233,0.6279803736214721
2.234223422342234,0.20315757357177433
2.235223522352235,0.5874794794416321
2.2362236223622363,0.44011973738720245
2.2372237223722373,0.24241960935029006
2.2382238223822384,0.34774663046339116
2.2392239223922394,0.5623681438189174
2.24022402240224,0.4422381910929875
2.241224122412241,0.5339011623222936
2.242224222422242,0.8082704955989164
2.2432243224322432,0.09610254446376698
2.2442244224422443,0.7283666744158392
2.2452245224522454,0.4217735728391749
2.2462246224622464,0.21712886358994754
2.247224722472247,0.1268114266614095
2.248224822482248,0.35104387138020354
2.249224922492249,0.5691972172606534
2.25022502250225,0.35536219209552106
2.2512251225122513,0.6791135277062244
2.2522252225222523,0.0826637614465513
2.2532253225322534,0.36650342800923347
2.2542254225422544,0.11447093502373429
2.255225522552255,0.4337106227228351
2.256225622562256,0.5344026900965677
2.257225722572257,0.2689202902937502
2.2582258225822582,-0.17171608692701668
2.2592259225922593,0.3849770747345877
2.2602260226022604,0.4286027693455728
2.2612261226122614,0.4181886031398457
2.262226222622262,0.5805677898986811
2.263226322632263,0.1152895477716861
2.264226422642264,0.46163979610571737
2.265226522652265,0.5602018541572564
2.2662266226622663,-0.03790577716339899
2.2672267226722673,0.37786122993440907
2.2682268226822684,0.20922188640712763
2.2692269226922694,0.28988829399788707
2.27022702270227,0.3718712146850873
2.271227122712271,0.20104153284835835
2.272227222722272,0.1595053206330011
2.2732273227322732,0.2976455984000104
2.2742274227422743,0.06954271752274446
2.2752275227522754,0.06601240594546942
2.2762276227622764,0.41524647461401754
2.277227722772277,0.045816380757866204
2.278227822782278,0.40505016454835213
2.279227922792279,0.3605276294120707
2.28022802280228,-0.08092091571716659
2.2812281228122813,0.12496803405943813
2.2822282228222823,0.49555297719742786
2.2832283228322834,0.05675784201056355
2.2842284228422844,0.15637978874811043
2.285228522852285,0.3379524755977701
2.286228622862286,0.39850813846021427
2.287228722872287,0.18782220382585565
2.2882288228822882,0.11493821185580107
2.2892289228922893,0.5152349384676416
2.2902290229022904,0.57487217972927
2.2912291229122914,0.4192058230918183
2.292229222922292,0.2368506118311701
2.293229322932293,0.05449753275492403
2.294229422942294,0.046436531551269644
2.295229522952295,0.3134141300040144
2.2962296229622963,0.28898812747690206
2.2972297229722973,0.4820367720998836
2.2982298229822984,0.32822715534237457
2.2992299229922994,-0.10604721018730526
2.3002300230023,0.40140183357243187
2.301230123012301,-0.01214449287756858
2.302230223022302,0.10714067923410492
2.3032303230323032,0.230454369805456
2.3042304230423043,0.5760394303602498
2.3052305230523054,0.795393571009291
2.3062306230623064,0.291270836842467
2.307230723072307,0.12981581812856002
2.308230823082308,0.2698978535221278
2.309230923092309,0.33708216908830463
2.31023102310231,0.09198480964966659
2.3112311231123113,0.5117408597600092
2.3122312231223123,0.19530610898807294
2.3132313231323134,0.24544716965638647
2.3142314231423144,0.275703333982188
2.315231523152315,0.22346918496485063
2.316231623162316,0.30358689979567915
2.317231723172317,0.009008766447302238
2.3182318231823182,0.017473433373182218
2.3192319231923193,-0.09420879697488282
2.3202320232023204,0.21042455449282738
2.3212321232123214,0.27502796888933057
2.322232223222322,0.20752580961177866
2.323232323232323,0.4476146064557591
2.324232423242324,0.10835622099147549
2.325232523252325,0.2399975882860984
2.3262326232623263,-0.11530245282485499
2.3272327232723273,0.022420984862658505
2.3282328232823284,0.2357665219420615
2.3292329232923294,0.2633123836626654
2.33023302330233,0.03154661247176926
2.331233123312331,0.07288334441098016
2.332233223322332,-0.21949310712029302
2.3332333233323332,0.009569605992463079
2.3342334233423343,0.2559613406267652
2.3352335233523354,0.18985053154347015
2.3362336233623364,0.1718831518957139
2.337233723372337,0.0786609829827006
2.338233823382338,0.06709097302047519
2.339233923392339,-0.0693978343830893
2.34023402340234,0.19943618433574797
2.3412341234123413,0.14088534806918784
2.3422342234223423,0.1521310367868144
2.3432343234323434,-0.05442684782026083
2.3442344234423445,-0.38281916834617974
2.345234523452345,0.2643657895756546
2.346234623462346,-0.053729780979313815
2.347234723472347,-0.13339825404734687
2.3482348234823482,0.1749886887835314
2.3492349234923493,-0.04495670186980187
2.3502350235023504,0.2426030270939643
2.3512351235123514,0.15120396061763985
2.352235223522352,0.1617208431990934
2.353235323532353,-0.2509626777950348
2.354235423542354,0.26185611542259773
2.355235523552355,0.06897373588187272
2.3562356235623563,-0.05985794077272165
2.3572357235723573,0.03996667228302393
2.3582358235823584,-0.34664885420628627
2.3592359235923595,0.08765577694852075
2.36023602360236,-0.20260416971375567
2.361236123612361,-0.26990102734557503
2.362236223622362,-0.30645784388663144
2.3632363236323632,0.21795078188576644
2.3642364236423643,-0.13302222460234367
2.3652365236523654,0.29701166015942476
2.3662366236623664,-0.11944011117934442
2.367236723672367,-0.35627886584763374
2.368236823682368,-0.24062105598166567
2.369236923692369,0.2273559048954146
2.37023702370237,-0.05345758347122812
2.3712371237123713,-0.1343881345042915
2.3722372237223723,0.004839122546127478
2.3732373237323734,0.07077713486868137
2.3742374237423745,0.19150449584909401
2.375237523752375,0.255347834869209
2.376237623762376,-0.10866329712630636
2.377237723772377,-0.3042574000826177
2.3782378237823782,-0.12405985367565253
2.3792379237923793,0.00838973125108583
2.3802380238023804,-0.23869822099181115
2.3812381238123814,-0.23963712922308916
2.382238223822382,0.018309746317213327
2.383238323832383,-0.06239948646061684
2.384238423842384,-0.048311035483572115
2.385238523852385,-0.208751082764144
2.3862386238623863,-0.1052938340514245
2.3872387238723873,-0.24620202158569388
2.3882388238823884,0.11456262910619225
2.3892389238923895,0.14147126112041292
2.39023902390239,-0.43689755747762044
2.391239123912391,-0.2556232976857101
2.392239223922392,-0.37106781433851616
2.3932393239323932,-0.203787221311463
2.3942394239423943,-0.09247007005283447
2.3952395239523954,-0.36769107011425045
2.3962396239623964,-0.26409298589839225
2.397239723972397,-0.2824508811578509
2.398239823982398,-0.04212365079899319
2.399239923992399,-0.07160522652905692
2.4002400240024,-0.2316977907871175
2.4012401240124013,-0.05384144316328309
2.4022402240224023,-0.2003760663897886
2.4032403240324034,-0.14718454171161702
2.4042404240424045,0.24004444529902352
2.405240524052405,0.17167485612912575
2.406240624062406,-0.3580838576192883
2.407240724072407,0.0660497958469794
2.4082408240824082,0.06067477645702374
2.4092409240924093,-0.3329437566243306
2.4102410241024104,0.05879919844401946
2.4112411241124114,0.20098620488120283
2.412241224122412,-0.33273155644848107
2.413241324132413,-0.29332409533166215
2.414241424142414,0.09212935436644415
2.415241524152415,-0.05866170985648754
2.4162416241624163,-0.004201729131033727
2.4172417241724173,-0.047893686978503755
2.4182418241824184,-0.03936518165363166
2.4192419241924195,-0.38426987295794257
2.42024202420242,0.08903880952344373
2.421242124212421,0.11206582115823038
2.422242224222422,-0.16913589146312027
2.4232423242324233,-0.13333677730795526
2.4242424242424243,-0.432224572308369
2.4252425242524254,-0.02449180599179178
